setSize	enrichmentScore	NES	pvalue	p.adjust	qvalue	rank	leading_edge	core_enrichment
GOMF_CYTOKINE_BINDING	110	-0.438482892647861	-2.05075913829884	2.25492830175557e-06	0.000184528299360331	0.000147559343255233	4791	tags=53%, list=28%, signal=38%	ENSRNOG00000045829/ENSRNOG00000051482/ENSRNOG00000033234/ENSRNOG00000032973/ENSRNOG00000006238/ENSRNOG00000003866/ENSRNOG00000002875/ENSRNOG00000002831/ENSRNOG00000028713/ENSRNOG00000005906/ENSRNOG00000015068/ENSRNOG00000013820/ENSRNOG00000023664/ENSRNOG00000002093/ENSRNOG00000004141/ENSRNOG00000014504/ENSRNOG00000015615/ENSRNOG00000016289/ENSRNOG00000004912/ENSRNOG00000020813/ENSRNOG00000052469/ENSRNOG00000063590/ENSRNOG00000047307/ENSRNOG00000003954/ENSRNOG00000019472/ENSRNOG00000007270/ENSRNOG00000016575/ENSRNOG00000006319/ENSRNOG00000012074/ENSRNOG00000016308/ENSRNOG00000005871/ENSRNOG00000013170/ENSRNOG00000027784/ENSRNOG00000049402/ENSRNOG00000018509/ENSRNOG00000028594/ENSRNOG00000018289/ENSRNOG00000011478/ENSRNOG00000047647/ENSRNOG00000019622/ENSRNOG00000049115/ENSRNOG00000015310/ENSRNOG00000017392/ENSRNOG00000009468/ENSRNOG00000013340/ENSRNOG00000031312/ENSRNOG00000008759/ENSRNOG00000007036/ENSRNOG00000036942/ENSRNOG00000013265/ENSRNOG00000014835/ENSRNOG00000014961/ENSRNOG00000018735/ENSRNOG00000010966/ENSRNOG00000013963/ENSRNOG00000018414/ENSRNOG00000058388/ENSRNOG00000006736
GOMF_GLYCOSAMINOGLYCAN_BINDING	172	-0.388430938014674	-1.93947492633583	2.13069621857439e-06	0.000184528299360331	0.000147559343255233	2964	tags=32%, list=17%, signal=27%	ENSRNOG00000013867/ENSRNOG00000009630/ENSRNOG00000030920/ENSRNOG00000012058/ENSRNOG00000015461/ENSRNOG00000018798/ENSRNOG00000006949/ENSRNOG00000042261/ENSRNOG00000011946/ENSRNOG00000018434/ENSRNOG00000014166/ENSRNOG00000008816/ENSRNOG00000008394/ENSRNOG00000010666/ENSRNOG00000016752/ENSRNOG00000028548/ENSRNOG00000003120/ENSRNOG00000002776/ENSRNOG00000016050/ENSRNOG00000010031/ENSRNOG00000028992/ENSRNOG00000050792/ENSRNOG00000021156/ENSRNOG00000000655/ENSRNOG00000016374/ENSRNOG00000014288/ENSRNOG00000032002/ENSRNOG00000003869/ENSRNOG00000009822/ENSRNOG00000057794/ENSRNOG00000004554/ENSRNOG00000009656/ENSRNOG00000017392/ENSRNOG00000053384/ENSRNOG00000018646/ENSRNOG00000028015/ENSRNOG00000010529/ENSRNOG00000055962/ENSRNOG00000046848/ENSRNOG00000013578/ENSRNOG00000018454/ENSRNOG00000024207/ENSRNOG00000013265/ENSRNOG00000009694/ENSRNOG00000001607/ENSRNOG00000025001/ENSRNOG00000002746/ENSRNOG00000017783/ENSRNOG00000000552/ENSRNOG00000005998/ENSRNOG00000030715/ENSRNOG00000011138/ENSRNOG00000017560/ENSRNOG00000015036/ENSRNOG00000014350
GOMF_HEPARIN_BINDING	124	-0.408751468691547	-1.94257660968825	5.06307243228085e-06	0.000382456702192292	0.000305834172832512	3073	tags=35%, list=18%, signal=29%	ENSRNOG00000013867/ENSRNOG00000009630/ENSRNOG00000030920/ENSRNOG00000015461/ENSRNOG00000042261/ENSRNOG00000011946/ENSRNOG00000014166/ENSRNOG00000008816/ENSRNOG00000008394/ENSRNOG00000010666/ENSRNOG00000016752/ENSRNOG00000028548/ENSRNOG00000003120/ENSRNOG00000002776/ENSRNOG00000016050/ENSRNOG00000010031/ENSRNOG00000021156/ENSRNOG00000000655/ENSRNOG00000016374/ENSRNOG00000014288/ENSRNOG00000003869/ENSRNOG00000057794/ENSRNOG00000009656/ENSRNOG00000017392/ENSRNOG00000053384/ENSRNOG00000018646/ENSRNOG00000028015/ENSRNOG00000010529/ENSRNOG00000046848/ENSRNOG00000018454/ENSRNOG00000024207/ENSRNOG00000009694/ENSRNOG00000001607/ENSRNOG00000025001/ENSRNOG00000002746/ENSRNOG00000017783/ENSRNOG00000000552/ENSRNOG00000005998/ENSRNOG00000030715/ENSRNOG00000011138/ENSRNOG00000017560/ENSRNOG00000015036/ENSRNOG00000014350
GOMF_IMMUNE_RECEPTOR_ACTIVITY	90	-0.457531209159002	-2.05177015691453	5.86592636554704e-06	0.000411452835069085	0.000329021132984819	2868	tags=38%, list=17%, signal=32%	ENSRNOG00000058422/ENSRNOG00000063590/ENSRNOG00000047307/ENSRNOG00000003954/ENSRNOG00000019472/ENSRNOG00000007270/ENSRNOG00000062887/ENSRNOG00000006319/ENSRNOG00000012074/ENSRNOG00000016308/ENSRNOG00000013170/ENSRNOG00000000187/ENSRNOG00000015773/ENSRNOG00000018509/ENSRNOG00000028594/ENSRNOG00000046452/ENSRNOG00000011478/ENSRNOG00000000704/ENSRNOG00000009211/ENSRNOG00000065480/ENSRNOG00000047647/ENSRNOG00000019622/ENSRNOG00000049115/ENSRNOG00000061739/ENSRNOG00000008759/ENSRNOG00000021199/ENSRNOG00000014835/ENSRNOG00000033215/ENSRNOG00000046683/ENSRNOG00000018735/ENSRNOG00000013963/ENSRNOG00000014064/ENSRNOG00000011800/ENSRNOG00000006736
GOMF_SULFUR_COMPOUND_BINDING	209	-0.348482280519268	-1.79052291813201	6.92773347891004e-06	0.00045353561841931	0.000362672924580132	3423	tags=31%, list=20%, signal=25%	ENSRNOG00000020851/ENSRNOG00000017858/ENSRNOG00000009425/ENSRNOG00000003108/ENSRNOG00000029528/ENSRNOG00000005130/ENSRNOG00000013867/ENSRNOG00000009630/ENSRNOG00000015029/ENSRNOG00000030920/ENSRNOG00000015461/ENSRNOG00000042261/ENSRNOG00000011946/ENSRNOG00000014166/ENSRNOG00000016064/ENSRNOG00000008816/ENSRNOG00000008394/ENSRNOG00000010666/ENSRNOG00000016752/ENSRNOG00000028548/ENSRNOG00000003120/ENSRNOG00000018114/ENSRNOG00000002776/ENSRNOG00000016050/ENSRNOG00000010031/ENSRNOG00000021156/ENSRNOG00000000655/ENSRNOG00000016374/ENSRNOG00000019372/ENSRNOG00000011419/ENSRNOG00000014288/ENSRNOG00000066714/ENSRNOG00000024629/ENSRNOG00000003869/ENSRNOG00000057794/ENSRNOG00000012966/ENSRNOG00000046889/ENSRNOG00000009656/ENSRNOG00000017392/ENSRNOG00000053384/ENSRNOG00000001603/ENSRNOG00000018646/ENSRNOG00000028015/ENSRNOG00000010529/ENSRNOG00000049743/ENSRNOG00000017233/ENSRNOG00000046848/ENSRNOG00000018454/ENSRNOG00000024207/ENSRNOG00000011413/ENSRNOG00000009694/ENSRNOG00000001607/ENSRNOG00000025001/ENSRNOG00000002746/ENSRNOG00000017783/ENSRNOG00000000552/ENSRNOG00000005998/ENSRNOG00000011631/ENSRNOG00000030715/ENSRNOG00000011138/ENSRNOG00000017560/ENSRNOG00000007837/ENSRNOG00000015036/ENSRNOG00000019342/ENSRNOG00000014350
GOMF_EXTRACELLULAR_MATRIX_BINDING	50	-0.534918932358569	-2.12371872168893	7.5638732740768e-06	0.000464232722196464	0.000371226938319822	4793	tags=60%, list=28%, signal=43%	ENSRNOG00000021166/ENSRNOG00000045829/ENSRNOG00000061544/ENSRNOG00000019999/ENSRNOG00000012216/ENSRNOG00000066109/ENSRNOG00000013179/ENSRNOG00000004912/ENSRNOG00000005573/ENSRNOG00000043451/ENSRNOG00000014034/ENSRNOG00000014166/ENSRNOG00000010031/ENSRNOG00000015093/ENSRNOG00000012840/ENSRNOG00000002461/ENSRNOG00000020197/ENSRNOG00000022697/ENSRNOG00000011411/ENSRNOG00000029399/ENSRNOG00000009884/ENSRNOG00000057794/ENSRNOG00000004554/ENSRNOG00000019400/ENSRNOG00000018645/ENSRNOG00000055962/ENSRNOG00000005998/ENSRNOG00000010966/ENSRNOG00000021157/ENSRNOG00000014350
GOMF_COLLAGEN_BINDING	61	-0.507127175385467	-2.08588227982794	9.0561034857916e-06	0.000468057559107755	0.000374285495867065	2088	tags=44%, list=12%, signal=39%	ENSRNOG00000009630/ENSRNOG00000021217/ENSRNOG00000001312/ENSRNOG00000015787/ENSRNOG00000014426/ENSRNOG00000016781/ENSRNOG00000015093/ENSRNOG00000017539/ENSRNOG00000019689/ENSRNOG00000009878/ENSRNOG00000012840/ENSRNOG00000002461/ENSRNOG00000014288/ENSRNOG00000011411/ENSRNOG00000016831/ENSRNOG00000010331/ENSRNOG00000000341/ENSRNOG00000004554/ENSRNOG00000053550/ENSRNOG00000019575/ENSRNOG00000046848/ENSRNOG00000011413/ENSRNOG00000015410/ENSRNOG00000025001/ENSRNOG00000010966/ENSRNOG00000018566/ENSRNOG00000021157
GOMF_GROWTH_FACTOR_BINDING	122	-0.407944718667898	-1.93350957499565	8.16056855643814e-06	0.000468057559107755	0.000374285495867065	4307	tags=42%, list=25%, signal=32%	ENSRNOG00000009683/ENSRNOG00000058780/ENSRNOG00000012094/ENSRNOG00000004332/ENSRNOG00000002831/ENSRNOG00000028713/ENSRNOG00000014179/ENSRNOG00000005906/ENSRNOG00000015068/ENSRNOG00000002093/ENSRNOG00000004141/ENSRNOG00000014504/ENSRNOG00000004964/ENSRNOG00000004912/ENSRNOG00000020813/ENSRNOG00000009222/ENSRNOG00000016818/ENSRNOG00000000940/ENSRNOG00000008182/ENSRNOG00000003954/ENSRNOG00000005580/ENSRNOG00000001312/ENSRNOG00000031814/ENSRNOG00000016308/ENSRNOG00000005871/ENSRNOG00000027784/ENSRNOG00000018461/ENSRNOG00000046829/ENSRNOG00000010666/ENSRNOG00000018839/ENSRNOG00000016050/ENSRNOG00000006345/ENSRNOG00000016374/ENSRNOG00000020657/ENSRNOG00000016103/ENSRNOG00000001092/ENSRNOG00000047647/ENSRNOG00000015310/ENSRNOG00000013340/ENSRNOG00000003357/ENSRNOG00000007036/ENSRNOG00000024207/ENSRNOG00000013265/ENSRNOG00000003897/ENSRNOG00000016957/ENSRNOG00000010977/ENSRNOG00000013963/ENSRNOG00000002244/ENSRNOG00000020533/ENSRNOG00000015036/ENSRNOG00000014350
GOMF_GTPASE_ACTIVITY	287	-0.315431213886481	-1.67848009836207	8.67123933653469e-06	0.000468057559107755	0.000374285495867065	5062	tags=39%, list=29%, signal=28%	ENSRNOG00000069300/ENSRNOG00000007686/ENSRNOG00000010440/ENSRNOG00000005763/ENSRNOG00000002980/ENSRNOG00000048169/ENSRNOG00000016539/ENSRNOG00000003923/ENSRNOG00000028768/ENSRNOG00000018095/ENSRNOG00000011624/ENSRNOG00000023356/ENSRNOG00000017804/ENSRNOG00000001500/ENSRNOG00000050578/ENSRNOG00000005446/ENSRNOG00000002730/ENSRNOG00000023346/ENSRNOG00000010170/ENSRNOG00000047088/ENSRNOG00000065432/ENSRNOG00000049507/ENSRNOG00000008565/ENSRNOG00000023079/ENSRNOG00000048291/ENSRNOG00000047374/ENSRNOG00000020770/ENSRNOG00000026085/ENSRNOG00000007331/ENSRNOG00000031743/ENSRNOG00000019482/ENSRNOG00000012873/ENSRNOG00000023383/ENSRNOG00000067358/ENSRNOG00000016638/ENSRNOG00000053468/ENSRNOG00000004820/ENSRNOG00000021203/ENSRNOG00000011582/ENSRNOG00000028261/ENSRNOG00000009198/ENSRNOG00000063135/ENSRNOG00000005988/ENSRNOG00000021403/ENSRNOG00000003597/ENSRNOG00000018972/ENSRNOG00000054775/ENSRNOG00000012488/ENSRNOG00000002529/ENSRNOG00000014621/ENSRNOG00000015852/ENSRNOG00000019973/ENSRNOG00000059793/ENSRNOG00000021438/ENSRNOG00000000956/ENSRNOG00000001068/ENSRNOG00000070951/ENSRNOG00000032240/ENSRNOG00000000798/ENSRNOG00000004696/ENSRNOG00000005762/ENSRNOG00000012623/ENSRNOG00000014060/ENSRNOG00000049235/ENSRNOG00000052499/ENSRNOG00000007098/ENSRNOG00000018568/ENSRNOG00000000557/ENSRNOG00000014761/ENSRNOG00000060793/ENSRNOG00000009439/ENSRNOG00000022014/ENSRNOG00000016592/ENSRNOG00000002097/ENSRNOG00000042592/ENSRNOG00000007364/ENSRNOG00000020393/ENSRNOG00000050843/ENSRNOG00000007806/ENSRNOG00000006130/ENSRNOG00000003988/ENSRNOG00000042501/ENSRNOG00000050519/ENSRNOG00000016611/ENSRNOG00000029912/ENSRNOG00000017952/ENSRNOG00000010543/ENSRNOG00000014258/ENSRNOG00000020266/ENSRNOG00000003959/ENSRNOG00000031138/ENSRNOG00000005809/ENSRNOG00000023375/ENSRNOG00000029738/ENSRNOG00000037247/ENSRNOG00000002440/ENSRNOG00000019476/ENSRNOG00000015160/ENSRNOG00000001963/ENSRNOG00000063150/ENSRNOG00000010302/ENSRNOG00000020698/ENSRNOG00000001235/ENSRNOG00000003895/ENSRNOG00000001869/ENSRNOG00000024501/ENSRNOG00000042189/ENSRNOG00000014653/ENSRNOG00000050469/ENSRNOG00000007350/ENSRNOG00000012630/ENSRNOG00000023991/ENSRNOG00000016733
GOMF_PEPTIDASE_ACTIVATOR_ACTIVITY	39	-0.582541648650203	-2.18049773067797	1.4177383776413e-05	0.000696109543421879	0.000556648857747585	1949	tags=49%, list=11%, signal=43%	ENSRNOG00000015445/ENSRNOG00000019246/ENSRNOG00000014137/ENSRNOG00000052620/ENSRNOG00000039698/ENSRNOG00000014288/ENSRNOG00000005810/ENSRNOG00000020941/ENSRNOG00000015477/ENSRNOG00000016496/ENSRNOG00000019041/ENSRNOG00000000569/ENSRNOG00000046848/ENSRNOG00000023143/ENSRNOG00000015385/ENSRNOG00000025001/ENSRNOG00000019675/ENSRNOG00000056836/ENSRNOG00000014064
GOMF_PROTEASE_BINDING	109	-0.410386921380114	-1.91863338808121	1.57419934165247e-05	0.000736125596906061	0.000588647974372303	4020	tags=40%, list=23%, signal=31%	ENSRNOG00000001414/ENSRNOG00000032247/ENSRNOG00000051015/ENSRNOG00000068243/ENSRNOG00000014504/ENSRNOG00000010283/ENSRNOG00000004912/ENSRNOG00000055446/ENSRNOG00000016516/ENSRNOG00000014935/ENSRNOG00000007356/ENSRNOG00000049780/ENSRNOG00000017032/ENSRNOG00000020425/ENSRNOG00000047035/ENSRNOG00000049517/ENSRNOG00000003151/ENSRNOG00000033772/ENSRNOG00000025570/ENSRNOG00000008987/ENSRNOG00000018839/ENSRNOG00000002776/ENSRNOG00000000571/ENSRNOG00000001201/ENSRNOG00000010362/ENSRNOG00000004303/ENSRNOG00000019689/ENSRNOG00000047300/ENSRNOG00000014288/ENSRNOG00000016420/ENSRNOG00000018289/ENSRNOG00000005810/ENSRNOG00000057823/ENSRNOG00000003357/ENSRNOG00000012576/ENSRNOG00000003897/ENSRNOG00000015385/ENSRNOG00000007955/ENSRNOG00000005195/ENSRNOG00000019675/ENSRNOG00000010208/ENSRNOG00000010966/ENSRNOG00000011800/ENSRNOG00000015588
GOMF_RRNA_BINDING	62	-0.494476079035086	-2.02956119110184	1.99357031561504e-05	0.000889857295424533	0.000711580600693216	4158	tags=55%, list=24%, signal=42%	ENSRNOG00000013285/ENSRNOG00000019970/ENSRNOG00000019817/ENSRNOG00000000888/ENSRNOG00000004107/ENSRNOG00000003201/ENSRNOG00000016220/ENSRNOG00000007240/ENSRNOG00000023344/ENSRNOG00000013023/ENSRNOG00000016896/ENSRNOG00000017418/ENSRNOG00000019453/ENSRNOG00000014582/ENSRNOG00000019778/ENSRNOG00000033152/ENSRNOG00000037376/ENSRNOG00000001148/ENSRNOG00000020595/ENSRNOG00000000186/ENSRNOG00000012020/ENSRNOG00000033803/ENSRNOG00000026260/ENSRNOG00000031041/ENSRNOG00000023529/ENSRNOG00000019511/ENSRNOG00000038746/ENSRNOG00000018774/ENSRNOG00000050016/ENSRNOG00000021005/ENSRNOG00000068956/ENSRNOG00000028993/ENSRNOG00000058909/ENSRNOG00000003797
GOMF_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_NAD_P_H_QUINONE_OR_SIMILAR_COMPOUND_AS_ACCEPTOR	50	-0.517771344625651	-2.05563989535232	2.78457515446074e-05	0.00118889252246976	0.000950706208342202	7124	tags=80%, list=41%, signal=47%	ENSRNOG00000029707/ENSRNOG00000046357/ENSRNOG00000014568/ENSRNOG00000031033/ENSRNOG00000030644/ENSRNOG00000031053/ENSRNOG00000033615/ENSRNOG00000005512/ENSRNOG00000016470/ENSRNOG00000026646/ENSRNOG00000018117/ENSRNOG00000008569/ENSRNOG00000011383/ENSRNOG00000060293/ENSRNOG00000029971/ENSRNOG00000071062/ENSRNOG00000011949/ENSRNOG00000017820/ENSRNOG00000028014/ENSRNOG00000011849/ENSRNOG00000009155/ENSRNOG00000061684/ENSRNOG00000007407/ENSRNOG00000017571/ENSRNOG00000042503/ENSRNOG00000029042/ENSRNOG00000012383/ENSRNOG00000006901/ENSRNOG00000002721/ENSRNOG00000017446/ENSRNOG00000062531/ENSRNOG00000001182/ENSRNOG00000020602/ENSRNOG00000050514/ENSRNOG00000071176/ENSRNOG00000017672/ENSRNOG00000005668/ENSRNOG00000014078/ENSRNOG00000018239/ENSRNOG00000012772
GOMF_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_CH_OH_GROUP_OF_DONORS	105	-0.413320360997623	-1.92206122520192	3.49415429372238e-05	0.00142969146518141	0.00114326276452495	4719	tags=49%, list=27%, signal=35%	ENSRNOG00000016727/ENSRNOG00000017899/ENSRNOG00000039551/ENSRNOG00000000466/ENSRNOG00000015859/ENSRNOG00000015455/ENSRNOG00000005589/ENSRNOG00000062741/ENSRNOG00000007784/ENSRNOG00000017780/ENSRNOG00000001440/ENSRNOG00000019096/ENSRNOG00000054770/ENSRNOG00000015840/ENSRNOG00000019328/ENSRNOG00000002212/ENSRNOG00000010064/ENSRNOG00000009630/ENSRNOG00000015020/ENSRNOG00000027433/ENSRNOG00000013949/ENSRNOG00000002781/ENSRNOG00000004786/ENSRNOG00000005428/ENSRNOG00000008480/ENSRNOG00000013000/ENSRNOG00000019080/ENSRNOG00000012436/ENSRNOG00000019012/ENSRNOG00000015072/ENSRNOG00000024629/ENSRNOG00000002342/ENSRNOG00000027891/ENSRNOG00000011550/ENSRNOG00000003049/ENSRNOG00000001770/ENSRNOG00000019036/ENSRNOG00000017672/ENSRNOG00000014490/ENSRNOG00000056457/ENSRNOG00000004459/ENSRNOG00000007069/ENSRNOG00000002210/ENSRNOG00000038166/ENSRNOG00000005861/ENSRNOG00000008063/ENSRNOG00000010800/ENSRNOG00000065735/ENSRNOG00000018239/ENSRNOG00000010697/ENSRNOG00000017188
GOMF_EXTRACELLULAR_LIGAND_GATED_ION_CHANNEL_ACTIVITY	59	0.494843004256809	2.0249404253111	5.03862721381998e-05	0.00197917276958849	0.00158265932695145	3348	tags=41%, list=19%, signal=33%	ENSRNOG00000000368/ENSRNOG00000001575/ENSRNOG00000006174/ENSRNOG00000010853/ENSRNOG00000002327/ENSRNOG00000014862/ENSRNOG00000045816/ENSRNOG00000060599/ENSRNOG00000006957/ENSRNOG00000019486/ENSRNOG00000008992/ENSRNOG00000049792/ENSRNOG00000003777/ENSRNOG00000030910/ENSRNOG00000055499/ENSRNOG00000007682/ENSRNOG00000002349/ENSRNOG00000008766/ENSRNOG00000002336/ENSRNOG00000001679/ENSRNOG00000005723/ENSRNOG00000001873/ENSRNOG00000013610/ENSRNOG00000061182
GOMF_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_THE_ALDEHYDE_OR_OXO_GROUP_OF_DONORS_NAD_OR_NADP_AS_ACCEPTOR	35	-0.561680895910029	-2.06062617204197	5.82107710644195e-05	0.00219857604558692	0.00175810668882822	3648	tags=51%, list=21%, signal=41%	ENSRNOG00000018630/ENSRNOG00000023538/ENSRNOG00000037815/ENSRNOG00000007895/ENSRNOG00000005130/ENSRNOG00000009630/ENSRNOG00000047023/ENSRNOG00000027433/ENSRNOG00000061876/ENSRNOG00000011419/ENSRNOG00000017512/ENSRNOG00000002342/ENSRNOG00000017672/ENSRNOG00000004027/ENSRNOG00000014645/ENSRNOG00000017619/ENSRNOG00000055049/ENSRNOG00000017188
GOMF_GLUTAMATE_RECEPTOR_ACTIVITY	25	0.635223412814944	2.15626959816401	6.99568147313021e-05	0.00254435526170884	0.00203461145378368	2547	tags=56%, list=15%, signal=48%	ENSRNOG00000000368/ENSRNOG00000001575/ENSRNOG00000006174/ENSRNOG00000005662/ENSRNOG00000045816/ENSRNOG00000006957/ENSRNOG00000021468/ENSRNOG00000016429/ENSRNOG00000014290/ENSRNOG00000008992/ENSRNOG00000030910/ENSRNOG00000055499/ENSRNOG00000007682/ENSRNOG00000008766
GOMF_EXOGENOUS_PROTEIN_BINDING	61	-0.472700938918779	-1.94428253898887	8.10685235588691e-05	0.00284318893338605	0.00227357588627505	4637	tags=59%, list=27%, signal=43%	ENSRNOG00000001926/ENSRNOG00000000775/ENSRNOG00000014610/ENSRNOG00000003866/ENSRNOG00000004332/ENSRNOG00000006403/ENSRNOG00000058586/ENSRNOG00000013820/ENSRNOG00000031665/ENSRNOG00000004912/ENSRNOG00000009222/ENSRNOG00000002225/ENSRNOG00000057451/ENSRNOG00000012016/ENSRNOG00000028640/ENSRNOG00000070382/ENSRNOG00000019202/ENSRNOG00000059073/ENSRNOG00000008048/ENSRNOG00000004029/ENSRNOG00000008414/ENSRNOG00000019490/ENSRNOG00000020679/ENSRNOG00000018251/ENSRNOG00000049115/ENSRNOG00000000699/ENSRNOG00000019400/ENSRNOG00000002911/ENSRNOG00000018645/ENSRNOG00000020716/ENSRNOG00000019629/ENSRNOG00000026306/ENSRNOG00000004414/ENSRNOG00000010966/ENSRNOG00000001795/ENSRNOG00000015948
GOMF_ENZYME_INHIBITOR_ACTIVITY	267	-0.30457725828802	-1.61097362646011	0.000107367386973497	0.00363568186234395	0.00290729839136948	4355	tags=37%, list=25%, signal=28%	ENSRNOG00000002285/ENSRNOG00000021151/ENSRNOG00000011141/ENSRNOG00000022767/ENSRNOG00000007934/ENSRNOG00000057996/ENSRNOG00000002831/ENSRNOG00000036827/ENSRNOG00000038480/ENSRNOG00000005165/ENSRNOG00000040122/ENSRNOG00000001414/ENSRNOG00000016360/ENSRNOG00000008868/ENSRNOG00000017689/ENSRNOG00000006868/ENSRNOG00000063373/ENSRNOG00000015953/ENSRNOG00000018630/ENSRNOG00000004107/ENSRNOG00000001136/ENSRNOG00000033153/ENSRNOG00000051440/ENSRNOG00000010235/ENSRNOG00000009448/ENSRNOG00000015473/ENSRNOG00000048617/ENSRNOG00000037853/ENSRNOG00000023463/ENSRNOG00000015365/ENSRNOG00000021201/ENSRNOG00000017692/ENSRNOG00000018610/ENSRNOG00000021125/ENSRNOG00000054400/ENSRNOG00000019322/ENSRNOG00000024077/ENSRNOG00000060538/ENSRNOG00000015461/ENSRNOG00000007457/ENSRNOG00000064480/ENSRNOG00000018958/ENSRNOG00000008956/ENSRNOG00000027811/ENSRNOG00000011946/ENSRNOG00000052113/ENSRNOG00000008555/ENSRNOG00000050819/ENSRNOG00000000780/ENSRNOG00000033772/ENSRNOG00000010058/ENSRNOG00000046021/ENSRNOG00000015904/ENSRNOG00000023400/ENSRNOG00000021168/ENSRNOG00000052620/ENSRNOG00000006967/ENSRNOG00000001201/ENSRNOG00000054765/ENSRNOG00000014453/ENSRNOG00000067661/ENSRNOG00000010362/ENSRNOG00000004303/ENSRNOG00000021287/ENSRNOG00000016581/ENSRNOG00000018740/ENSRNOG00000012235/ENSRNOG00000037199/ENSRNOG00000046036/ENSRNOG00000018039/ENSRNOG00000016416/ENSRNOG00000004100/ENSRNOG00000018233/ENSRNOG00000017469/ENSRNOG00000033803/ENSRNOG00000016420/ENSRNOG00000066573/ENSRNOG00000026136/ENSRNOG00000015713/ENSRNOG00000009022/ENSRNOG00000016831/ENSRNOG00000060912/ENSRNOG00000055579/ENSRNOG00000024603/ENSRNOG00000026260/ENSRNOG00000023529/ENSRNOG00000008373/ENSRNOG00000058478/ENSRNOG00000048723/ENSRNOG00000028404/ENSRNOG00000070397/ENSRNOG00000002045/ENSRNOG00000059500/ENSRNOG00000046834/ENSRNOG00000018780/ENSRNOG00000007955/ENSRNOG00000005195/ENSRNOG00000010208/ENSRNOG00000015588
GOMF_ENDOPEPTIDASE_REGULATOR_ACTIVITY	99	-0.400564353802976	-1.83418929405783	0.000136758751855983	0.00447656981075252	0.00357972031173907	3741	tags=40%, list=22%, signal=32%	ENSRNOG00000017689/ENSRNOG00000006868/ENSRNOG00000018630/ENSRNOG00000001136/ENSRNOG00000009448/ENSRNOG00000037853/ENSRNOG00000015365/ENSRNOG00000021125/ENSRNOG00000015461/ENSRNOG00000019246/ENSRNOG00000007457/ENSRNOG00000018958/ENSRNOG00000050819/ENSRNOG00000033772/ENSRNOG00000046021/ENSRNOG00000015904/ENSRNOG00000006967/ENSRNOG00000001201/ENSRNOG00000054765/ENSRNOG00000010362/ENSRNOG00000004303/ENSRNOG00000016581/ENSRNOG00000037199/ENSRNOG00000018233/ENSRNOG00000016420/ENSRNOG00000066573/ENSRNOG00000026136/ENSRNOG00000016831/ENSRNOG00000005810/ENSRNOG00000020941/ENSRNOG00000019041/ENSRNOG00000048723/ENSRNOG00000000569/ENSRNOG00000070397/ENSRNOG00000023143/ENSRNOG00000046834/ENSRNOG00000007955/ENSRNOG00000005195/ENSRNOG00000010208/ENSRNOG00000015588
GOMF_EXTRACELLULAR_MATRIX_STRUCTURAL_CONSTITUENT_CONFERRING_COMPRESSION_RESISTANCE	14	-0.736886608218872	-2.12866103529249	0.000143090674164085	0.00453274329126232	0.00362463982772182	2101	tags=71%, list=12%, signal=63%	ENSRNOG00000008394/ENSRNOG00000003120/ENSRNOG00000028992/ENSRNOG00000032002/ENSRNOG00000004554/ENSRNOG00000021437/ENSRNOG00000055962/ENSRNOG00000011413/ENSRNOG00000015410/ENSRNOG00000003183
GOMF_CYTOKINE_RECEPTOR_ACTIVITY	73	-0.435496949367708	-1.87122313348083	0.000171569397110545	0.00526503587382984	0.00421022270541008	2848	tags=36%, list=17%, signal=30%	ENSRNOG00000063590/ENSRNOG00000047307/ENSRNOG00000003954/ENSRNOG00000019472/ENSRNOG00000007270/ENSRNOG00000062887/ENSRNOG00000006319/ENSRNOG00000012074/ENSRNOG00000016308/ENSRNOG00000013170/ENSRNOG00000000187/ENSRNOG00000015773/ENSRNOG00000018509/ENSRNOG00000028594/ENSRNOG00000011478/ENSRNOG00000000704/ENSRNOG00000065480/ENSRNOG00000047647/ENSRNOG00000019622/ENSRNOG00000049115/ENSRNOG00000008759/ENSRNOG00000014835/ENSRNOG00000018735/ENSRNOG00000013963/ENSRNOG00000011800/ENSRNOG00000006736
GOMF_5S_RRNA_BINDING	10	-0.78048338607767	-2.05968475078002	0.000234707167607192	0.00640228996084062	0.00511963587821535	2616	tags=80%, list=15%, signal=68%	ENSRNOG00000007240/ENSRNOG00000013023/ENSRNOG00000016896/ENSRNOG00000014582/ENSRNOG00000000186/ENSRNOG00000026260/ENSRNOG00000023529/ENSRNOG00000050016
GOMF_TRANSMITTER_GATED_CHANNEL_ACTIVITY	50	0.496587010524805	1.97039786345559	0.000233259570273725	0.00640228996084062	0.00511963587821535	3348	tags=42%, list=19%, signal=34%	ENSRNOG00000000368/ENSRNOG00000001575/ENSRNOG00000006174/ENSRNOG00000010853/ENSRNOG00000002327/ENSRNOG00000014862/ENSRNOG00000045816/ENSRNOG00000060599/ENSRNOG00000006957/ENSRNOG00000008992/ENSRNOG00000049792/ENSRNOG00000003777/ENSRNOG00000030910/ENSRNOG00000055499/ENSRNOG00000007682/ENSRNOG00000002349/ENSRNOG00000008766/ENSRNOG00000002336/ENSRNOG00000005723/ENSRNOG00000013610/ENSRNOG00000061182
