setSize	enrichmentScore	NES	pvalue	p.adjust	qvalue	rank	leading_edge	core_enrichment
GOBP_EPITHELIAL_CELL_DIFFERENTIATION	433	-0.311309707387891	-1.64358811219894	3.36693897727391e-06	0.000281935902222647	0.000230589790041657	3354	tags=32%, list=23%, signal=26%	ENSRNOG00000007443/ENSRNOG00000006642/ENSRNOG00000018835/ENSRNOG00000005642/ENSRNOG00000019414/ENSRNOG00000017469/ENSRNOG00000007081/ENSRNOG00000026239/ENSRNOG00000007765/ENSRNOG00000021264/ENSRNOG00000026053/ENSRNOG00000017328/ENSRNOG00000020653/ENSRNOG00000059961/ENSRNOG00000007948/ENSRNOG00000046829/ENSRNOG00000063630/ENSRNOG00000057347/ENSRNOG00000028930/ENSRNOG00000013381/ENSRNOG00000048782/ENSRNOG00000004410/ENSRNOG00000004210/ENSRNOG00000025371/ENSRNOG00000005903/ENSRNOG00000014199/ENSRNOG00000001156/ENSRNOG00000010997/ENSRNOG00000048812/ENSRNOG00000009001/ENSRNOG00000013324/ENSRNOG00000065735/ENSRNOG00000020417/ENSRNOG00000065643/ENSRNOG00000002462/ENSRNOG00000056703/ENSRNOG00000020679/ENSRNOG00000060825/ENSRNOG00000048193/ENSRNOG00000018087/ENSRNOG00000039902/ENSRNOG00000003098/ENSRNOG00000012812/ENSRNOG00000013641/ENSRNOG00000005082/ENSRNOG00000020792/ENSRNOG00000019322/ENSRNOG00000031312/ENSRNOG00000003738/ENSRNOG00000011654/ENSRNOG00000020918/ENSRNOG00000059500/ENSRNOG00000000186/ENSRNOG00000011077/ENSRNOG00000018114/ENSRNOG00000021962/ENSRNOG00000004414/ENSRNOG00000007237/ENSRNOG00000049906/ENSRNOG00000004294/ENSRNOG00000005933/ENSRNOG00000002930/ENSRNOG00000016272/ENSRNOG00000004482/ENSRNOG00000004494/ENSRNOG00000067705/ENSRNOG00000013683/ENSRNOG00000013039/ENSRNOG00000003694/ENSRNOG00000009568/ENSRNOG00000010475/ENSRNOG00000014254/ENSRNOG00000060381/ENSRNOG00000003866/ENSRNOG00000016617/ENSRNOG00000000805/ENSRNOG00000058186/ENSRNOG00000018066/ENSRNOG00000010058/ENSRNOG00000013364/ENSRNOG00000017392/ENSRNOG00000004575/ENSRNOG00000010034/ENSRNOG00000059015/ENSRNOG00000016391/ENSRNOG00000014961/ENSRNOG00000003807/ENSRNOG00000066065/ENSRNOG00000018870/ENSRNOG00000015840/ENSRNOG00000005264/ENSRNOG00000014079/ENSRNOG00000017628/ENSRNOG00000010331/ENSRNOG00000011452/ENSRNOG00000017863/ENSRNOG00000002746/ENSRNOG00000030118/ENSRNOG00000013963/ENSRNOG00000011852/ENSRNOG00000011559/ENSRNOG00000002529/ENSRNOG00000008075/ENSRNOG00000014549/ENSRNOG00000007830/ENSRNOG00000002607/ENSRNOG00000046449/ENSRNOG00000014490/ENSRNOG00000018841/ENSRNOG00000052613/ENSRNOG00000021201/ENSRNOG00000003232/ENSRNOG00000018524/ENSRNOG00000010896/ENSRNOG00000032463/ENSRNOG00000018950/ENSRNOG00000047088/ENSRNOG00000019212/ENSRNOG00000016733/ENSRNOG00000009945/ENSRNOG00000017917/ENSRNOG00000004284/ENSRNOG00000050519/ENSRNOG00000021206/ENSRNOG00000018109/ENSRNOG00000012728/ENSRNOG00000022337/ENSRNOG00000013907/ENSRNOG00000058388/ENSRNOG00000058646/ENSRNOG00000056836/ENSRNOG00000007249/ENSRNOG00000016374/ENSRNOG00000015614/ENSRNOG00000061928/ENSRNOG00000001700/ENSRNOG00000012237/ENSRNOG00000009819/ENSRNOG00000015030/ENSRNOG00000009694
GOBP_POSITIVE_REGULATION_OF_LOCOMOTION	424	-0.309341172609817	-1.63180237281943	3.39758290981576e-06	0.000281935902222647	0.000230589790041657	2465	tags=26%, list=17%, signal=22%	ENSRNOG00000037247/ENSRNOG00000000704/ENSRNOG00000054257/ENSRNOG00000016592/ENSRNOG00000000655/ENSRNOG00000009149/ENSRNOG00000019322/ENSRNOG00000042848/ENSRNOG00000013578/ENSRNOG00000016050/ENSRNOG00000026647/ENSRNOG00000012840/ENSRNOG00000017332/ENSRNOG00000018509/ENSRNOG00000016611/ENSRNOG00000019253/ENSRNOG00000011077/ENSRNOG00000013160/ENSRNOG00000015894/ENSRNOG00000002215/ENSRNOG00000018735/ENSRNOG00000009468/ENSRNOG00000049906/ENSRNOG00000003029/ENSRNOG00000004621/ENSRNOG00000015939/ENSRNOG00000002749/ENSRNOG00000018683/ENSRNOG00000029784/ENSRNOG00000013683/ENSRNOG00000024077/ENSRNOG00000003694/ENSRNOG00000007647/ENSRNOG00000016274/ENSRNOG00000014624/ENSRNOG00000004854/ENSRNOG00000001607/ENSRNOG00000008180/ENSRNOG00000003866/ENSRNOG00000013136/ENSRNOG00000009912/ENSRNOG00000010058/ENSRNOG00000018414/ENSRNOG00000012681/ENSRNOG00000009385/ENSRNOG00000021156/ENSRNOG00000017392/ENSRNOG00000002244/ENSRNOG00000004575/ENSRNOG00000014961/ENSRNOG00000013231/ENSRNOG00000021420/ENSRNOG00000010131/ENSRNOG00000002045/ENSRNOG00000014064/ENSRNOG00000070951/ENSRNOG00000009211/ENSRNOG00000024703/ENSRNOG00000036829/ENSRNOG00000014084/ENSRNOG00000006949/ENSRNOG00000004033/ENSRNOG00000017560/ENSRNOG00000047931/ENSRNOG00000020423/ENSRNOG00000019496/ENSRNOG00000019622/ENSRNOG00000002607/ENSRNOG00000002418/ENSRNOG00000033261/ENSRNOG00000013265/ENSRNOG00000000569/ENSRNOG00000001518/ENSRNOG00000007477/ENSRNOG00000001312/ENSRNOG00000009956/ENSRNOG00000010522/ENSRNOG00000011946/ENSRNOG00000007089/ENSRNOG00000051482/ENSRNOG00000025691/ENSRNOG00000001548/ENSRNOG00000030625/ENSRNOG00000019549/ENSRNOG00000008816/ENSRNOG00000027938/ENSRNOG00000050519/ENSRNOG00000004089/ENSRNOG00000012630/ENSRNOG00000002419/ENSRNOG00000013902/ENSRNOG00000033316/ENSRNOG00000010966/ENSRNOG00000009102/ENSRNOG00000056836/ENSRNOG00000017879/ENSRNOG00000019302/ENSRNOG00000007036/ENSRNOG00000014350/ENSRNOG00000004812/ENSRNOG00000011800/ENSRNOG00000014013/ENSRNOG00000018903/ENSRNOG00000024705/ENSRNOG00000060694/ENSRNOG00000007726/ENSRNOG00000050792/ENSRNOG00000012237/ENSRNOG00000009694
GOBP_NEGATIVE_REGULATION_OF_CELL_DIFFERENTIATION	479	-0.302096606939465	-1.62011472277096	3.40855149491974e-06	0.000281935902222647	0.000230589790041657	2980	tags=29%, list=20%, signal=24%	ENSRNOG00000010116/ENSRNOG00000048782/ENSRNOG00000010260/ENSRNOG00000004410/ENSRNOG00000004210/ENSRNOG00000025371/ENSRNOG00000010448/ENSRNOG00000000700/ENSRNOG00000052173/ENSRNOG00000004912/ENSRNOG00000010997/ENSRNOG00000013340/ENSRNOG00000049943/ENSRNOG00000069406/ENSRNOG00000019812/ENSRNOG00000011841/ENSRNOG00000020652/ENSRNOG00000020417/ENSRNOG00000017783/ENSRNOG00000021463/ENSRNOG00000004837/ENSRNOG00000020730/ENSRNOG00000007202/ENSRNOG00000010549/ENSRNOG00000039902/ENSRNOG00000024689/ENSRNOG00000001704/ENSRNOG00000012046/ENSRNOG00000004100/ENSRNOG00000012199/ENSRNOG00000019322/ENSRNOG00000052256/ENSRNOG00000013172/ENSRNOG00000013578/ENSRNOG00000001172/ENSRNOG00000043077/ENSRNOG00000009354/ENSRNOG00000048961/ENSRNOG00000027756/ENSRNOG00000003738/ENSRNOG00000001803/ENSRNOG00000018126/ENSRNOG00000020918/ENSRNOG00000015896/ENSRNOG00000055251/ENSRNOG00000014779/ENSRNOG00000018735/ENSRNOG00000007237/ENSRNOG00000003029/ENSRNOG00000004294/ENSRNOG00000004621/ENSRNOG00000053205/ENSRNOG00000005933/ENSRNOG00000020369/ENSRNOG00000002749/ENSRNOG00000008465/ENSRNOG00000012881/ENSRNOG00000007139/ENSRNOG00000009568/ENSRNOG00000016360/ENSRNOG00000050500/ENSRNOG00000011631/ENSRNOG00000008180/ENSRNOG00000016617/ENSRNOG00000006789/ENSRNOG00000019914/ENSRNOG00000014155/ENSRNOG00000010058/ENSRNOG00000013364/ENSRNOG00000012804/ENSRNOG00000004575/ENSRNOG00000018207/ENSRNOG00000014079/ENSRNOG00000007610/ENSRNOG00000006237/ENSRNOG00000052469/ENSRNOG00000054264/ENSRNOG00000014163/ENSRNOG00000002763/ENSRNOG00000017863/ENSRNOG00000007390/ENSRNOG00000000503/ENSRNOG00000004143/ENSRNOG00000070242/ENSRNOG00000002480/ENSRNOG00000004033/ENSRNOG00000017560/ENSRNOG00000012460/ENSRNOG00000015295/ENSRNOG00000046452/ENSRNOG00000002607/ENSRNOG00000002418/ENSRNOG00000005067/ENSRNOG00000023708/ENSRNOG00000018841/ENSRNOG00000030124/ENSRNOG00000010522/ENSRNOG00000011946/ENSRNOG00000016828/ENSRNOG00000051482/ENSRNOG00000002828/ENSRNOG00000021023/ENSRNOG00000001548/ENSRNOG00000009033/ENSRNOG00000017748/ENSRNOG00000004606/ENSRNOG00000021316/ENSRNOG00000050519/ENSRNOG00000004003/ENSRNOG00000020646/ENSRNOG00000016516/ENSRNOG00000020102/ENSRNOG00000012728/ENSRNOG00000013994/ENSRNOG00000005796/ENSRNOG00000007865/ENSRNOG00000058388/ENSRNOG00000002074/ENSRNOG00000021138/ENSRNOG00000020573/ENSRNOG00000017123/ENSRNOG00000033316/ENSRNOG00000058646/ENSRNOG00000010966/ENSRNOG00000009102/ENSRNOG00000056836/ENSRNOG00000007036/ENSRNOG00000008174/ENSRNOG00000009266/ENSRNOG00000004812/ENSRNOG00000020640/ENSRNOG00000018903/ENSRNOG00000028658/ENSRNOG00000053945/ENSRNOG00000011305/ENSRNOG00000050792/ENSRNOG00000016023/ENSRNOG00000009694
GOBP_MONONUCLEAR_CELL_MIGRATION	113	-0.439714868561262	-1.97510274591933	4.76319691299676e-06	0.000386524415428742	0.000316130663377884	2645	tags=35%, list=18%, signal=29%	ENSRNOG00000000853/ENSRNOG00000020679/ENSRNOG00000000704/ENSRNOG00000054257/ENSRNOG00000042848/ENSRNOG00000026647/ENSRNOG00000018509/ENSRNOG00000015894/ENSRNOG00000004414/ENSRNOG00000009468/ENSRNOG00000003029/ENSRNOG00000039048/ENSRNOG00000013683/ENSRNOG00000014624/ENSRNOG00000019080/ENSRNOG00000008180/ENSRNOG00000003866/ENSRNOG00000013136/ENSRNOG00000018414/ENSRNOG00000012681/ENSRNOG00000009385/ENSRNOG00000009211/ENSRNOG00000049115/ENSRNOG00000030118/ENSRNOG00000006949/ENSRNOG00000007047/ENSRNOG00000017560/ENSRNOG00000017980/ENSRNOG00000007574/ENSRNOG00000019141/ENSRNOG00000009956/ENSRNOG00000007089/ENSRNOG00000051482/ENSRNOG00000025691/ENSRNOG00000015615/ENSRNOG00000050519/ENSRNOG00000048273/ENSRNOG00000015971/ENSRNOG00000024705/ENSRNOG00000060694
GOBP_VIRAL_LIFE_CYCLE	229	-0.36238216995252	-1.80057393097487	4.83989984776922e-06	0.000386524415428742	0.000316130663377884	3019	tags=35%, list=20%, signal=29%	ENSRNOG00000042686/ENSRNOG00000013381/ENSRNOG00000014610/ENSRNOG00000010601/ENSRNOG00000006966/ENSRNOG00000059043/ENSRNOG00000017172/ENSRNOG00000007781/ENSRNOG00000004912/ENSRNOG00000059900/ENSRNOG00000019400/ENSRNOG00000040257/ENSRNOG00000036852/ENSRNOG00000020460/ENSRNOG00000001959/ENSRNOG00000018985/ENSRNOG00000019968/ENSRNOG00000021463/ENSRNOG00000020679/ENSRNOG00000047287/ENSRNOG00000043328/ENSRNOG00000006227/ENSRNOG00000019322/ENSRNOG00000027761/ENSRNOG00000018517/ENSRNOG00000055860/ENSRNOG00000053047/ENSRNOG00000016781/ENSRNOG00000019202/ENSRNOG00000020716/ENSRNOG00000016152/ENSRNOG00000016833/ENSRNOG00000009884/ENSRNOG00000018251/ENSRNOG00000018454/ENSRNOG00000018735/ENSRNOG00000004414/ENSRNOG00000036689/ENSRNOG00000061152/ENSRNOG00000003109/ENSRNOG00000012247/ENSRNOG00000011540/ENSRNOG00000001369/ENSRNOG00000003694/ENSRNOG00000000699/ENSRNOG00000003866/ENSRNOG00000048315/ENSRNOG00000012681/ENSRNOG00000031665/ENSRNOG00000018645/ENSRNOG00000018207/ENSRNOG00000018991/ENSRNOG00000049115/ENSRNOG00000010331/ENSRNOG00000006500/ENSRNOG00000008639/ENSRNOG00000012748/ENSRNOG00000017191/ENSRNOG00000018566/ENSRNOG00000008672/ENSRNOG00000015948/ENSRNOG00000034071/ENSRNOG00000010515/ENSRNOG00000046705/ENSRNOG00000019141/ENSRNOG00000010370/ENSRNOG00000015078/ENSRNOG00000010299/ENSRNOG00000019490/ENSRNOG00000000775/ENSRNOG00000001963/ENSRNOG00000013948/ENSRNOG00000012937/ENSRNOG00000010966/ENSRNOG00000001795/ENSRNOG00000007356/ENSRNOG00000019629/ENSRNOG00000056836/ENSRNOG00000057713/ENSRNOG00000012016/ENSRNOG00000006328
GOBP_LEUKOCYTE_MEDIATED_CYTOTOXICITY	69	-0.512707866666395	-2.11850923365942	5.52316662395407e-06	0.00043237810218581	0.000353633485539207	2776	tags=43%, list=19%, signal=35%	ENSRNOG00000065741/ENSRNOG00000013304/ENSRNOG00000020679/ENSRNOG00000016496/ENSRNOG00000006989/ENSRNOG00000019728/ENSRNOG00000000655/ENSRNOG00000050430/ENSRNOG00000055860/ENSRNOG00000021528/ENSRNOG00000002664/ENSRNOG00000019202/ENSRNOG00000008372/ENSRNOG00000018509/ENSRNOG00000009468/ENSRNOG00000033772/ENSRNOG00000031443/ENSRNOG00000003522/ENSRNOG00000012163/ENSRNOG00000012681/ENSRNOG00000014064/ENSRNOG00000014294/ENSRNOG00000036829/ENSRNOG00000017194/ENSRNOG00000020845/ENSRNOG00000046452/ENSRNOG00000001296/ENSRNOG00000017123/ENSRNOG00000019629/ENSRNOG00000017466
GOBP_REGULATION_OF_RESPONSE_TO_BIOTIC_STIMULUS	240	-0.353547052080151	-1.7656483114068	5.60075261898717e-06	0.00043237810218581	0.000353633485539207	3544	tags=38%, list=24%, signal=29%	ENSRNOG00000009331/ENSRNOG00000000137/ENSRNOG00000003786/ENSRNOG00000018247/ENSRNOG00000019834/ENSRNOG00000006384/ENSRNOG00000048222/ENSRNOG00000007457/ENSRNOG00000006967/ENSRNOG00000005286/ENSRNOG00000039852/ENSRNOG00000008194/ENSRNOG00000020678/ENSRNOG00000003203/ENSRNOG00000023591/ENSRNOG00000059043/ENSRNOG00000002722/ENSRNOG00000005810/ENSRNOG00000036852/ENSRNOG00000001480/ENSRNOG00000008145/ENSRNOG00000019812/ENSRNOG00000020460/ENSRNOG00000013304/ENSRNOG00000003480/ENSRNOG00000013014/ENSRNOG00000004100/ENSRNOG00000021691/ENSRNOG00000050430/ENSRNOG00000018517/ENSRNOG00000013172/ENSRNOG00000013578/ENSRNOG00000020704/ENSRNOG00000006180/ENSRNOG00000033426/ENSRNOG00000037198/ENSRNOG00000019202/ENSRNOG00000004060/ENSRNOG00000005374/ENSRNOG00000013160/ENSRNOG00000018454/ENSRNOG00000009997/ENSRNOG00000009468/ENSRNOG00000016105/ENSRNOG00000014837/ENSRNOG00000003689/ENSRNOG00000029784/ENSRNOG00000012881/ENSRNOG00000033772/ENSRNOG00000001369/ENSRNOG00000038883/ENSRNOG00000031443/ENSRNOG00000003522/ENSRNOG00000014624/ENSRNOG00000013023/ENSRNOG00000008180/ENSRNOG00000023400/ENSRNOG00000009912/ENSRNOG00000012681/ENSRNOG00000023463/ENSRNOG00000021420/ENSRNOG00000012054/ENSRNOG00000014079/ENSRNOG00000014294/ENSRNOG00000010266/ENSRNOG00000001747/ENSRNOG00000006949/ENSRNOG00000006418/ENSRNOG00000020845/ENSRNOG00000006392/ENSRNOG00000017191/ENSRNOG00000032240/ENSRNOG00000046452/ENSRNOG00000023334/ENSRNOG00000052613/ENSRNOG00000030124/ENSRNOG00000030715/ENSRNOG00000010522/ENSRNOG00000030871/ENSRNOG00000017414/ENSRNOG00000031138/ENSRNOG00000051482/ENSRNOG00000001548/ENSRNOG00000004003/ENSRNOG00000020102/ENSRNOG00000059714/ENSRNOG00000027502/ENSRNOG00000020533/ENSRNOG00000019629/ENSRNOG00000008174
GOBP_OLIGODENDROCYTE_DEVELOPMENT	41	-0.58950976808197	-2.14216470478392	5.83687488314595e-06	0.000437057800332417	0.000357460917961179	1773	tags=44%, list=12%, signal=39%	ENSRNOG00000004294/ENSRNOG00000016460/ENSRNOG00000008180/ENSRNOG00000048898/ENSRNOG00000009822/ENSRNOG00000018950/ENSRNOG00000021023/ENSRNOG00000009033/ENSRNOG00000017748/ENSRNOG00000057542/ENSRNOG00000015445/ENSRNOG00000028274/ENSRNOG00000012728/ENSRNOG00000002419/ENSRNOG00000068444/ENSRNOG00000028648/ENSRNOG00000011305/ENSRNOG00000019659
GOBP_POSITIVE_REGULATION_OF_LEUKOCYTE_MIGRATION	88	-0.472522588829142	-2.04839012807969	5.85008281964808e-06	0.000437057800332417	0.000357460917961179	2645	tags=41%, list=18%, signal=34%	ENSRNOG00000000853/ENSRNOG00000020679/ENSRNOG00000000704/ENSRNOG00000054257/ENSRNOG00000009149/ENSRNOG00000042848/ENSRNOG00000013578/ENSRNOG00000017332/ENSRNOG00000018509/ENSRNOG00000015894/ENSRNOG00000018735/ENSRNOG00000009468/ENSRNOG00000003029/ENSRNOG00000016274/ENSRNOG00000014624/ENSRNOG00000013136/ENSRNOG00000018414/ENSRNOG00000012681/ENSRNOG00000021156/ENSRNOG00000004575/ENSRNOG00000013231/ENSRNOG00000021420/ENSRNOG00000009211/ENSRNOG00000036829/ENSRNOG00000006949/ENSRNOG00000017560/ENSRNOG00000007477/ENSRNOG00000009956/ENSRNOG00000011946/ENSRNOG00000007089/ENSRNOG00000051482/ENSRNOG00000025691/ENSRNOG00000050519/ENSRNOG00000013902/ENSRNOG00000024705/ENSRNOG00000060694
GOBP_AXONEME_ASSEMBLY	59	0.513193609946372	2.12877908631144	6.11393295214908e-06	0.000449519641815151	0.000367653211274595	3178	tags=41%, list=22%, signal=32%	ENSRNOG00000006114/ENSRNOG00000019474/ENSRNOG00000006999/ENSRNOG00000005233/ENSRNOG00000024905/ENSRNOG00000058275/ENSRNOG00000025787/ENSRNOG00000021312/ENSRNOG00000057867/ENSRNOG00000023627/ENSRNOG00000056996/ENSRNOG00000011440/ENSRNOG00000008775/ENSRNOG00000010141/ENSRNOG00000059715/ENSRNOG00000026964/ENSRNOG00000027617/ENSRNOG00000009032/ENSRNOG00000052688/ENSRNOG00000004415/ENSRNOG00000047712/ENSRNOG00000038600/ENSRNOG00000002976/ENSRNOG00000010078
GOBP_INTERLEUKIN_6_PRODUCTION	98	-0.452487170305361	-1.98458007046794	6.95370438521418e-06	0.000503274354879877	0.00041161812635503	4175	tags=46%, list=28%, signal=33%	ENSRNOG00000049517/ENSRNOG00000004726/ENSRNOG00000058422/ENSRNOG00000012160/ENSRNOG00000055650/ENSRNOG00000009131/ENSRNOG00000048043/ENSRNOG00000038722/ENSRNOG00000006384/ENSRNOG00000017164/ENSRNOG00000057347/ENSRNOG00000016043/ENSRNOG00000002161/ENSRNOG00000012576/ENSRNOG00000025948/ENSRNOG00000000853/ENSRNOG00000039754/ENSRNOG00000013014/ENSRNOG00000006227/ENSRNOG00000013578/ENSRNOG00000063254/ENSRNOG00000042389/ENSRNOG00000018735/ENSRNOG00000019374/ENSRNOG00000039048/ENSRNOG00000067705/ENSRNOG00000031443/ENSRNOG00000014624/ENSRNOG00000048161/ENSRNOG00000004249/ENSRNOG00000012681/ENSRNOG00000004575/ENSRNOG00000013231/ENSRNOG00000021420/ENSRNOG00000014294/ENSRNOG00000036829/ENSRNOG00000009822/ENSRNOG00000020845/ENSRNOG00000034015/ENSRNOG00000001296/ENSRNOG00000016456/ENSRNOG00000030124/ENSRNOG00000010522/ENSRNOG00000051482/ENSRNOG00000016516
GOBP_CELLULAR_RESPONSE_TO_BIOTIC_STIMULUS	160	-0.390368200346896	-1.83318418349019	7.34890206031683e-06	0.000523694066821347	0.000428319004292798	3626	tags=42%, list=25%, signal=32%	ENSRNOG00000003139/ENSRNOG00000014678/ENSRNOG00000009331/ENSRNOG00000000137/ENSRNOG00000009006/ENSRNOG00000007753/ENSRNOG00000018835/ENSRNOG00000018294/ENSRNOG00000038722/ENSRNOG00000039852/ENSRNOG00000009329/ENSRNOG00000057347/ENSRNOG00000016575/ENSRNOG00000002161/ENSRNOG00000017869/ENSRNOG00000012576/ENSRNOG00000010997/ENSRNOG00000020652/ENSRNOG00000013304/ENSRNOG00000018087/ENSRNOG00000010549/ENSRNOG00000018237/ENSRNOG00000004100/ENSRNOG00000019322/ENSRNOG00000013172/ENSRNOG00000013578/ENSRNOG00000020716/ENSRNOG00000018509/ENSRNOG00000013805/ENSRNOG00000018126/ENSRNOG00000061270/ENSRNOG00000018251/ENSRNOG00000052407/ENSRNOG00000013160/ENSRNOG00000042389/ENSRNOG00000014779/ENSRNOG00000005905/ENSRNOG00000007647/ENSRNOG00000031443/ENSRNOG00000028493/ENSRNOG00000008180/ENSRNOG00000006789/ENSRNOG00000004575/ENSRNOG00000013231/ENSRNOG00000021420/ENSRNOG00000012054/ENSRNOG00000006870/ENSRNOG00000030888/ENSRNOG00000049115/ENSRNOG00000010266/ENSRNOG00000007390/ENSRNOG00000000503/ENSRNOG00000009822/ENSRNOG00000034015/ENSRNOG00000017191/ENSRNOG00000046452/ENSRNOG00000008672/ENSRNOG00000010370/ENSRNOG00000021201/ENSRNOG00000010522/ENSRNOG00000031138/ENSRNOG00000051482/ENSRNOG00000050519/ENSRNOG00000020102/ENSRNOG00000058388/ENSRNOG00000002520/ENSRNOG00000003928
GOBP_REGULATION_OF_CELL_KILLING	52	-0.538482814747221	-2.11156543782351	8.44854542908538e-06	0.000592934279204901	0.000484949202540324	2776	tags=44%, list=19%, signal=36%	ENSRNOG00000065741/ENSRNOG00000013304/ENSRNOG00000020679/ENSRNOG00000019728/ENSRNOG00000000655/ENSRNOG00000050430/ENSRNOG00000019202/ENSRNOG00000018509/ENSRNOG00000009468/ENSRNOG00000033772/ENSRNOG00000031443/ENSRNOG00000003522/ENSRNOG00000012681/ENSRNOG00000036829/ENSRNOG00000020845/ENSRNOG00000007946/ENSRNOG00000046452/ENSRNOG00000002418/ENSRNOG00000001296/ENSRNOG00000030715/ENSRNOG00000042821/ENSRNOG00000017123/ENSRNOG00000019629
GOBP_POSITIVE_REGULATION_OF_VASCULATURE_DEVELOPMENT	122	-0.420284673184188	-1.91588362045043	8.63611278953201e-06	0.000597051857330034	0.000488316888130804	3223	tags=38%, list=22%, signal=30%	ENSRNOG00000026053/ENSRNOG00000059961/ENSRNOG00000046829/ENSRNOG00000003622/ENSRNOG00000013286/ENSRNOG00000031930/ENSRNOG00000008587/ENSRNOG00000006116/ENSRNOG00000013867/ENSRNOG00000013324/ENSRNOG00000037247/ENSRNOG00000001704/ENSRNOG00000018509/ENSRNOG00000006736/ENSRNOG00000012410/ENSRNOG00000011077/ENSRNOG00000013160/ENSRNOG00000009997/ENSRNOG00000025639/ENSRNOG00000053272/ENSRNOG00000014837/ENSRNOG00000029304/ENSRNOG00000003866/ENSRNOG00000021156/ENSRNOG00000017392/ENSRNOG00000004575/ENSRNOG00000037845/ENSRNOG00000006870/ENSRNOG00000002045/ENSRNOG00000014064/ENSRNOG00000009211/ENSRNOG00000014084/ENSRNOG00000017560/ENSRNOG00000013265/ENSRNOG00000045670/ENSRNOG00000006569/ENSRNOG00000001548/ENSRNOG00000014613/ENSRNOG00000007034/ENSRNOG00000020922/ENSRNOG00000004284/ENSRNOG00000027938/ENSRNOG00000010966/ENSRNOG00000017879/ENSRNOG00000011800/ENSRNOG00000046834
GOBP_AXON_ENSHEATHMENT_IN_CENTRAL_NERVOUS_SYSTEM	23	-0.682591121711247	-2.17772118958863	9.12692075789607e-06	0.000621704366920214	0.0005084796874252	944	tags=57%, list=6%, signal=53%	ENSRNOG00000014268/ENSRNOG00000016460/ENSRNOG00000009822/ENSRNOG00000018950/ENSRNOG00000021023/ENSRNOG00000009033/ENSRNOG00000017748/ENSRNOG00000015445/ENSRNOG00000028274/ENSRNOG00000002419/ENSRNOG00000068444/ENSRNOG00000011305/ENSRNOG00000019659
GOBP_POSITIVE_REGULATION_OF_INTERLEUKIN_8_PRODUCTION	38	-0.594609389103641	-2.13545300996081	9.82651431238645e-06	0.000659658178188029	0.00053952135789899	5151	tags=76%, list=35%, signal=50%	ENSRNOG00000021726/ENSRNOG00000062358/ENSRNOG00000025295/ENSRNOG00000050647/ENSRNOG00000010629/ENSRNOG00000013634/ENSRNOG00000047035/ENSRNOG00000058422/ENSRNOG00000012160/ENSRNOG00000017787/ENSRNOG00000048043/ENSRNOG00000038722/ENSRNOG00000006384/ENSRNOG00000017164/ENSRNOG00000018289/ENSRNOG00000042389/ENSRNOG00000018735/ENSRNOG00000053272/ENSRNOG00000016274/ENSRNOG00000048161/ENSRNOG00000006789/ENSRNOG00000004249/ENSRNOG00000012681/ENSRNOG00000021420/ENSRNOG00000030888/ENSRNOG00000009822/ENSRNOG00000010522/ENSRNOG00000051482/ENSRNOG00000011800
