ENSRNOG00000005667	19363
ENSRNOG00000005668	5523
ENSRNOG00000005669	826
ENSRNOG00000005670	1
ENSRNOG00000005673	1944
ENSRNOG00000005678	1515
ENSRNOG00000005679	246
ENSRNOG00000005681	0
ENSRNOG00000005686	3129
ENSRNOG00000005687	0
ENSRNOG00000005689	966
ENSRNOG00000005690	360
ENSRNOG00000005691	451
ENSRNOG00000005692	0
ENSRNOG00000005694	0
ENSRNOG00000005695	153
ENSRNOG00000005697	2695
ENSRNOG00000005700	6609
ENSRNOG00000005701	0
ENSRNOG00000005703	6293
ENSRNOG00000005705	149
ENSRNOG00000005707	77
ENSRNOG00000005708	2431
ENSRNOG00000005710	951
ENSRNOG00000005711	25215
ENSRNOG00000005713	1345
ENSRNOG00000005715	1846
ENSRNOG00000005718	266
ENSRNOG00000005719	1780
ENSRNOG00000005720	0
ENSRNOG00000005721	1
ENSRNOG00000005722	0
ENSRNOG00000005723	932
ENSRNOG00000005724	2348
ENSRNOG00000005726	26272
ENSRNOG00000005727	85
ENSRNOG00000005729	193
ENSRNOG00000005730	6935
ENSRNOG00000005731	20
ENSRNOG00000005732	0
ENSRNOG00000005733	3116
ENSRNOG00000005734	0
ENSRNOG00000005736	6220
ENSRNOG00000005742	0
ENSRNOG00000005743	0
ENSRNOG00000005747	1
ENSRNOG00000005749	509
ENSRNOG00000005751	0
ENSRNOG00000005753	859
ENSRNOG00000005758	1028
ENSRNOG00000005762	2184
ENSRNOG00000005763	3655
ENSRNOG00000005765	753
ENSRNOG00000005766	589
ENSRNOG00000005767	856
ENSRNOG00000005769	566
ENSRNOG00000005770	0
ENSRNOG00000005772	29
ENSRNOG00000005775	6615
ENSRNOG00000005776	1968
ENSRNOG00000005780	356
ENSRNOG00000005781	52
ENSRNOG00000005783	1932
ENSRNOG00000005787	0
ENSRNOG00000005788	1023
ENSRNOG00000005790	5
ENSRNOG00000005792	8
ENSRNOG00000005793	0
ENSRNOG00000005794	0
ENSRNOG00000005795	1185
ENSRNOG00000005796	3560
ENSRNOG00000005798	1
ENSRNOG00000005800	0
ENSRNOG00000005801	754
ENSRNOG00000005802	5287
ENSRNOG00000005804	1596
ENSRNOG00000005806	36
ENSRNOG00000005807	7
ENSRNOG00000005809	340
ENSRNOG00000005810	31
ENSRNOG00000005811	6467
ENSRNOG00000005814	892
ENSRNOG00000005818	2387
ENSRNOG00000005821	0
ENSRNOG00000005823	1538
ENSRNOG00000005825	1751
ENSRNOG00000005826	205
ENSRNOG00000005828	13568
ENSRNOG00000005830	18
ENSRNOG00000005840	0
ENSRNOG00000005841	1790
ENSRNOG00000005849	1715
ENSRNOG00000005850	4901
ENSRNOG00000005853	128
ENSRNOG00000005854	312
ENSRNOG00000005856	550
ENSRNOG00000005857	461
ENSRNOG00000005858	0
ENSRNOG00000005861	1487
ENSRNOG00000005865	2594
ENSRNOG00000005867	0
ENSRNOG00000005868	659
ENSRNOG00000005869	416
ENSRNOG00000005871	10
ENSRNOG00000005872	133
ENSRNOG00000005874	293
ENSRNOG00000005877	4940
ENSRNOG00000005879	802
ENSRNOG00000005882	1026
ENSRNOG00000005883	563
ENSRNOG00000005884	2928
ENSRNOG00000005886	200
ENSRNOG00000005888	33
ENSRNOG00000005890	11037
ENSRNOG00000005898	0
ENSRNOG00000005900	271
ENSRNOG00000005902	484
ENSRNOG00000005903	55
ENSRNOG00000005904	4031
ENSRNOG00000005905	4046
ENSRNOG00000005906	19
ENSRNOG00000005907	296
ENSRNOG00000005908	2792
ENSRNOG00000005911	2
ENSRNOG00000005916	5507
ENSRNOG00000005917	49
ENSRNOG00000005918	67
ENSRNOG00000005920	0
ENSRNOG00000005921	0
ENSRNOG00000005923	2947
ENSRNOG00000005924	3412
ENSRNOG00000005927	5992
ENSRNOG00000005929	0
ENSRNOG00000005930	72
ENSRNOG00000005931	1244
ENSRNOG00000005932	4943
ENSRNOG00000005933	1117
ENSRNOG00000005934	3955
ENSRNOG00000005935	73
ENSRNOG00000005936	0
ENSRNOG00000005944	0
ENSRNOG00000005947	3
ENSRNOG00000005950	0
ENSRNOG00000005951	28
ENSRNOG00000005954	0
ENSRNOG00000005955	16
ENSRNOG00000005956	447
ENSRNOG00000005957	885
ENSRNOG00000005958	3590
ENSRNOG00000005960	925
ENSRNOG00000005963	9749
ENSRNOG00000005964	3087
ENSRNOG00000005965	157
ENSRNOG00000005968	0
ENSRNOG00000005970	400
ENSRNOG00000005971	864
ENSRNOG00000005975	0
ENSRNOG00000005981	1960
ENSRNOG00000005982	1751
ENSRNOG00000005984	720
ENSRNOG00000005985	5789
ENSRNOG00000005987	528
ENSRNOG00000005988	6357
ENSRNOG00000005990	558
ENSRNOG00000005993	462
ENSRNOG00000005996	388
ENSRNOG00000005998	1092
ENSRNOG00000006000	1974
ENSRNOG00000006001	7794
ENSRNOG00000006002	772
ENSRNOG00000006003	11942
ENSRNOG00000006004	1910
ENSRNOG00000006010	1
ENSRNOG00000006019	169
ENSRNOG00000006025	38
ENSRNOG00000006027	992
ENSRNOG00000006028	1381
ENSRNOG00000006030	20669
ENSRNOG00000006032	0
ENSRNOG00000006033	53
ENSRNOG00000006037	94418
ENSRNOG00000006046	1
ENSRNOG00000006048	168
ENSRNOG00000006049	618
ENSRNOG00000006050	605
ENSRNOG00000006052	6739
ENSRNOG00000006058	0
ENSRNOG00000006060	1363
ENSRNOG00000006062	586
ENSRNOG00000006063	1162
ENSRNOG00000006067	1079
ENSRNOG00000006068	590
ENSRNOG00000006069	1411
ENSRNOG00000006075	7465
ENSRNOG00000006076	374
ENSRNOG00000006077	3571
ENSRNOG00000006079	94
ENSRNOG00000006082	187
ENSRNOG00000006084	218
ENSRNOG00000006086	10787
ENSRNOG00000006087	2159
ENSRNOG00000006090	0
ENSRNOG00000006093	1532
ENSRNOG00000006094	151
ENSRNOG00000006096	19
ENSRNOG00000006098	1
ENSRNOG00000006102	968
ENSRNOG00000006103	775
ENSRNOG00000006104	13
ENSRNOG00000006110	1193
ENSRNOG00000006112	2
ENSRNOG00000006114	1708
ENSRNOG00000006116	255
ENSRNOG00000006118	1481
ENSRNOG00000006119	10
ENSRNOG00000006120	35
ENSRNOG00000006122	1
ENSRNOG00000006126	1266
ENSRNOG00000006130	10846
ENSRNOG00000006131	398
ENSRNOG00000006132	0
ENSRNOG00000006136	11307
ENSRNOG00000006137	6943
ENSRNOG00000006139	1219
ENSRNOG00000006142	0
ENSRNOG00000006143	1576
ENSRNOG00000006144	1743
ENSRNOG00000006146	308
ENSRNOG00000006148	2815
ENSRNOG00000006151	2
ENSRNOG00000006167	62
ENSRNOG00000006170	780
ENSRNOG00000006174	4030
ENSRNOG00000006178	35904
ENSRNOG00000006180	17429
ENSRNOG00000006185	665
ENSRNOG00000006197	3343
ENSRNOG00000006198	4
ENSRNOG00000006199	362
ENSRNOG00000006200	110
ENSRNOG00000006204	3927
ENSRNOG00000006206	4084
ENSRNOG00000006209	769
ENSRNOG00000006217	2079
ENSRNOG00000006221	3138
ENSRNOG00000006224	0
ENSRNOG00000006227	207
ENSRNOG00000006228	1448
ENSRNOG00000006231	821
ENSRNOG00000006235	29389
ENSRNOG00000006236	70
ENSRNOG00000006237	5279
ENSRNOG00000006238	256
ENSRNOG00000006241	3334
ENSRNOG00000006244	798
ENSRNOG00000006247	7565
ENSRNOG00000006248	12407
ENSRNOG00000006251	1
ENSRNOG00000006255	133
ENSRNOG00000006261	1339
ENSRNOG00000006264	533
ENSRNOG00000006268	0
ENSRNOG00000006278	574
ENSRNOG00000006280	4
ENSRNOG00000006281	1
ENSRNOG00000006283	2507
ENSRNOG00000006285	2220
ENSRNOG00000006293	0
ENSRNOG00000006296	0
ENSRNOG00000006298	809
ENSRNOG00000006302	2574
ENSRNOG00000006304	1161
ENSRNOG00000006305	4973
ENSRNOG00000006306	0
ENSRNOG00000006311	5
ENSRNOG00000006314	3
ENSRNOG00000006319	9
ENSRNOG00000006321	0
ENSRNOG00000006324	818
ENSRNOG00000006327	2680
ENSRNOG00000006328	2122
ENSRNOG00000006329	1367
ENSRNOG00000006330	1
ENSRNOG00000006331	3358
ENSRNOG00000006333	0
ENSRNOG00000006334	2545
ENSRNOG00000006336	880
ENSRNOG00000006338	1680
ENSRNOG00000006340	2114
ENSRNOG00000006345	426
ENSRNOG00000006350	8
ENSRNOG00000006353	14
ENSRNOG00000006355	4646
ENSRNOG00000006356	32
ENSRNOG00000006357	16933
ENSRNOG00000006359	333
ENSRNOG00000006360	0
ENSRNOG00000006363	0
ENSRNOG00000006364	6338
ENSRNOG00000006365	2
ENSRNOG00000006367	5
ENSRNOG00000006368	3316
ENSRNOG00000006369	6141
ENSRNOG00000006370	370
ENSRNOG00000006375	9597
ENSRNOG00000006378	3344
ENSRNOG00000006380	3212
ENSRNOG00000006383	2
ENSRNOG00000006384	374
ENSRNOG00000006388	178
ENSRNOG00000006391	1806
ENSRNOG00000006392	695
ENSRNOG00000006393	706
ENSRNOG00000006394	600
ENSRNOG00000006395	2
ENSRNOG00000006397	18
ENSRNOG00000006398	11
ENSRNOG00000006399	3204
ENSRNOG00000006400	3876
ENSRNOG00000006403	3391
ENSRNOG00000006408	0
ENSRNOG00000006410	7662
ENSRNOG00000006412	1590
ENSRNOG00000006418	185
ENSRNOG00000006419	512
ENSRNOG00000006420	106
ENSRNOG00000006422	8
ENSRNOG00000006426	35157
ENSRNOG00000006428	0
ENSRNOG00000006432	1443
ENSRNOG00000006433	0
ENSRNOG00000006435	563
ENSRNOG00000006439	0
ENSRNOG00000006440	191
ENSRNOG00000006441	609
ENSRNOG00000006444	4281
ENSRNOG00000006450	0
ENSRNOG00000006459	740
ENSRNOG00000006460	244
ENSRNOG00000006462	5379
ENSRNOG00000006467	929
ENSRNOG00000006469	97
ENSRNOG00000006470	1337
ENSRNOG00000006471	847
ENSRNOG00000006472	472
ENSRNOG00000006476	0
ENSRNOG00000006478	1
ENSRNOG00000006483	736
ENSRNOG00000006485	1570
ENSRNOG00000006486	0
ENSRNOG00000006487	1053
ENSRNOG00000006490	4097
ENSRNOG00000006491	0
ENSRNOG00000006494	727
ENSRNOG00000006498	0
ENSRNOG00000006499	2423
ENSRNOG00000006500	2102
ENSRNOG00000006503	836
ENSRNOG00000006505	738
ENSRNOG00000006508	226
ENSRNOG00000006509	7579
ENSRNOG00000006513	564
ENSRNOG00000006514	2559
ENSRNOG00000006515	297
ENSRNOG00000006519	112
ENSRNOG00000006523	3005
ENSRNOG00000006526	2936
ENSRNOG00000006527	14422
ENSRNOG00000006532	6458
ENSRNOG00000006534	3042
ENSRNOG00000006539	486
ENSRNOG00000006541	737
ENSRNOG00000006542	20056
ENSRNOG00000006543	0
ENSRNOG00000006545	14338
ENSRNOG00000006548	317
ENSRNOG00000006549	4
ENSRNOG00000006551	449
ENSRNOG00000006553	41
ENSRNOG00000006554	2473
ENSRNOG00000006557	104060
ENSRNOG00000006559	2071
ENSRNOG00000006565	1904
ENSRNOG00000006569	4325
ENSRNOG00000006570	970
ENSRNOG00000006575	115
ENSRNOG00000006576	1883
ENSRNOG00000006577	0
ENSRNOG00000006578	2
ENSRNOG00000006579	0
ENSRNOG00000006582	1002
ENSRNOG00000006583	59
ENSRNOG00000006584	0
ENSRNOG00000006587	8915
ENSRNOG00000006588	5
ENSRNOG00000006589	1670
ENSRNOG00000006593	1319
ENSRNOG00000006595	288
ENSRNOG00000006599	0
ENSRNOG00000006600	594
ENSRNOG00000006604	24698
ENSRNOG00000006608	1304
ENSRNOG00000006611	160
ENSRNOG00000006615	526
ENSRNOG00000006617	10158
ENSRNOG00000006619	804
ENSRNOG00000006620	0
ENSRNOG00000006622	498
ENSRNOG00000006623	558
ENSRNOG00000006628	421
ENSRNOG00000006631	932
ENSRNOG00000006632	4728
ENSRNOG00000006636	0
ENSRNOG00000006639	279
ENSRNOG00000006641	9
ENSRNOG00000006642	3286
ENSRNOG00000006644	1433
ENSRNOG00000006645	1665
ENSRNOG00000006646	5882
ENSRNOG00000006649	9936
ENSRNOG00000006652	5525
ENSRNOG00000006653	16
ENSRNOG00000006654	0
ENSRNOG00000006655	1127
ENSRNOG00000006658	6
ENSRNOG00000006661	62
ENSRNOG00000006663	1363
ENSRNOG00000006669	0
ENSRNOG00000006670	346
ENSRNOG00000006674	46
ENSRNOG00000006675	0
ENSRNOG00000006681	250
ENSRNOG00000006684	1334
ENSRNOG00000006689	841
ENSRNOG00000006695	1753
ENSRNOG00000006697	2540
ENSRNOG00000006698	488
ENSRNOG00000006699	965
ENSRNOG00000006700	509
ENSRNOG00000006703	938
ENSRNOG00000006705	846
ENSRNOG00000006706	0
ENSRNOG00000006709	3
ENSRNOG00000006711	511
ENSRNOG00000006713	0
ENSRNOG00000006716	0
ENSRNOG00000006717	1281
ENSRNOG00000006718	2834
ENSRNOG00000006720	1888
ENSRNOG00000006723	171
ENSRNOG00000006726	719
ENSRNOG00000006727	400
ENSRNOG00000006729	1138
ENSRNOG00000006730	5
ENSRNOG00000006731	36
ENSRNOG00000006732	1
ENSRNOG00000006733	4330
ENSRNOG00000006735	14
ENSRNOG00000006736	46
ENSRNOG00000006738	365
ENSRNOG00000006740	41
ENSRNOG00000006741	2
ENSRNOG00000006744	472
ENSRNOG00000006747	2058
ENSRNOG00000006749	1048
ENSRNOG00000006751	3772
ENSRNOG00000006753	17
ENSRNOG00000006756	12281
ENSRNOG00000006759	210
ENSRNOG00000006761	11737
ENSRNOG00000006762	2527
ENSRNOG00000006763	2110
ENSRNOG00000006766	1120
ENSRNOG00000006767	0
ENSRNOG00000006770	5679
ENSRNOG00000006776	1199
ENSRNOG00000006778	21
ENSRNOG00000006779	1311
ENSRNOG00000006782	1
ENSRNOG00000006783	164
ENSRNOG00000006784	1914
ENSRNOG00000006785	4813
ENSRNOG00000006787	5164
ENSRNOG00000006789	632
ENSRNOG00000006792	1115
ENSRNOG00000006795	1579
ENSRNOG00000006796	39
ENSRNOG00000006797	366
ENSRNOG00000006800	1470
ENSRNOG00000006802	2063
ENSRNOG00000006803	6199
ENSRNOG00000006804	0
ENSRNOG00000006806	139
ENSRNOG00000006807	6
ENSRNOG00000006810	5344
ENSRNOG00000006813	1492
ENSRNOG00000006814	4
ENSRNOG00000006816	10474
ENSRNOG00000006818	4017
ENSRNOG00000006824	5837
ENSRNOG00000006827	154
ENSRNOG00000006828	167
ENSRNOG00000006829	0
ENSRNOG00000006830	0
ENSRNOG00000006831	2223
ENSRNOG00000006832	3078
ENSRNOG00000006833	6615
ENSRNOG00000006839	2714
ENSRNOG00000006841	1537
ENSRNOG00000006844	2162
ENSRNOG00000006845	0
ENSRNOG00000006846	1
ENSRNOG00000006850	302
ENSRNOG00000006853	3328
ENSRNOG00000006855	10
ENSRNOG00000006857	197
ENSRNOG00000006858	1235
ENSRNOG00000006859	4243
ENSRNOG00000006860	24
ENSRNOG00000006864	2258
ENSRNOG00000006865	9526
ENSRNOG00000006867	7596
ENSRNOG00000006868	3808
ENSRNOG00000006870	5057
ENSRNOG00000006871	1923
ENSRNOG00000006873	12
ENSRNOG00000006874	2
ENSRNOG00000006877	426
ENSRNOG00000006878	2
ENSRNOG00000006884	0
ENSRNOG00000006885	202
ENSRNOG00000006888	327
ENSRNOG00000006889	0
ENSRNOG00000006893	4453
ENSRNOG00000006894	627
ENSRNOG00000006895	2876
ENSRNOG00000006898	401
ENSRNOG00000006899	1
ENSRNOG00000006901	1770
ENSRNOG00000006905	9642
ENSRNOG00000006911	10085
ENSRNOG00000006913	374
ENSRNOG00000006916	849
ENSRNOG00000006919	1670
ENSRNOG00000006920	0
ENSRNOG00000006921	154
ENSRNOG00000006924	209
ENSRNOG00000006925	208
ENSRNOG00000006926	2
ENSRNOG00000006929	2659
ENSRNOG00000006930	19
ENSRNOG00000006931	515
ENSRNOG00000006932	324
ENSRNOG00000006934	5173
ENSRNOG00000006940	23
ENSRNOG00000006941	1290
ENSRNOG00000006943	220
ENSRNOG00000006946	55
ENSRNOG00000006947	1639
ENSRNOG00000006949	1767
ENSRNOG00000006950	8
ENSRNOG00000006952	6855
ENSRNOG00000006956	1322
ENSRNOG00000006957	7992
ENSRNOG00000006958	1282
ENSRNOG00000006961	1137
ENSRNOG00000006962	4042
ENSRNOG00000006963	47
ENSRNOG00000006965	11632
ENSRNOG00000006966	2907
ENSRNOG00000006967	2061
ENSRNOG00000006968	628
ENSRNOG00000006970	76
ENSRNOG00000006971	7
ENSRNOG00000006972	782
ENSRNOG00000006973	1349
ENSRNOG00000006975	6104
ENSRNOG00000006976	486
ENSRNOG00000006978	0
ENSRNOG00000006979	12189
ENSRNOG00000006980	4118
ENSRNOG00000006983	1085
ENSRNOG00000006984	1907
ENSRNOG00000006985	772
ENSRNOG00000006986	303
ENSRNOG00000006989	41466
ENSRNOG00000006990	0
ENSRNOG00000006994	0
ENSRNOG00000006995	569
ENSRNOG00000006996	15
ENSRNOG00000006997	58595
ENSRNOG00000006998	48
ENSRNOG00000006999	1090
ENSRNOG00000007000	12
ENSRNOG00000007002	8
ENSRNOG00000007003	26
ENSRNOG00000007006	1
ENSRNOG00000007012	156
ENSRNOG00000007014	21539
ENSRNOG00000007017	1
ENSRNOG00000007018	1879
ENSRNOG00000007023	687
ENSRNOG00000007025	57
ENSRNOG00000007027	506
ENSRNOG00000007029	10632
ENSRNOG00000007030	4244
ENSRNOG00000007031	11361
ENSRNOG00000007032	431
ENSRNOG00000007033	3526
ENSRNOG00000007034	3474
ENSRNOG00000007036	2203
ENSRNOG00000007037	77
ENSRNOG00000007038	5896
ENSRNOG00000007040	1706
ENSRNOG00000007041	868
ENSRNOG00000007043	466
ENSRNOG00000007044	755
ENSRNOG00000007046	944
ENSRNOG00000007047	2279
ENSRNOG00000007048	4159
ENSRNOG00000007049	4233
ENSRNOG00000007051	1857
ENSRNOG00000007053	378
ENSRNOG00000007054	1322
ENSRNOG00000007057	5016
ENSRNOG00000007059	0
ENSRNOG00000007060	329
ENSRNOG00000007061	189
ENSRNOG00000007062	72
ENSRNOG00000007064	915
ENSRNOG00000007066	236
ENSRNOG00000007067	0
ENSRNOG00000007069	2528
ENSRNOG00000007076	0
ENSRNOG00000007077	2820
ENSRNOG00000007078	88
ENSRNOG00000007080	0
ENSRNOG00000007081	276
ENSRNOG00000007083	263
ENSRNOG00000007084	167
ENSRNOG00000007088	4713
ENSRNOG00000007089	3003
ENSRNOG00000007090	3548
ENSRNOG00000007091	2477
ENSRNOG00000007092	3
ENSRNOG00000007097	152
ENSRNOG00000007098	457
ENSRNOG00000007099	2726
ENSRNOG00000007100	2702
ENSRNOG00000007102	2334
ENSRNOG00000007104	57905
ENSRNOG00000007106	3311
ENSRNOG00000007110	3706
ENSRNOG00000007111	6357
ENSRNOG00000007114	2622
ENSRNOG00000007117	0
ENSRNOG00000007118	396
ENSRNOG00000007120	4579
ENSRNOG00000007124	942
ENSRNOG00000007125	1800
ENSRNOG00000007126	395
ENSRNOG00000007127	900
ENSRNOG00000007128	2144
ENSRNOG00000007129	0
ENSRNOG00000007131	1527
ENSRNOG00000007133	3231
ENSRNOG00000007134	4574
ENSRNOG00000007136	2291
ENSRNOG00000007137	0
ENSRNOG00000007139	491
ENSRNOG00000007141	1454
ENSRNOG00000007142	7507
ENSRNOG00000007147	6117
ENSRNOG00000007151	14905
ENSRNOG00000007152	5443
ENSRNOG00000007158	169
ENSRNOG00000007159	2
ENSRNOG00000007160	681
ENSRNOG00000007164	413
ENSRNOG00000007172	4769
ENSRNOG00000007174	1099
ENSRNOG00000007175	3044
ENSRNOG00000007177	1135
ENSRNOG00000007178	0
ENSRNOG00000007184	0
ENSRNOG00000007189	455
ENSRNOG00000007197	1
ENSRNOG00000007200	54
ENSRNOG00000007202	598
ENSRNOG00000007203	3736
ENSRNOG00000007206	1183
ENSRNOG00000007212	0
ENSRNOG00000007213	3171
ENSRNOG00000007214	150
ENSRNOG00000007218	0
ENSRNOG00000007221	1135
ENSRNOG00000007224	1303
ENSRNOG00000007227	888
ENSRNOG00000007229	1
ENSRNOG00000007230	112
ENSRNOG00000007231	0
ENSRNOG00000007232	2
ENSRNOG00000007234	9394
ENSRNOG00000007235	0
ENSRNOG00000007237	3153
ENSRNOG00000007238	932
ENSRNOG00000007240	806
ENSRNOG00000007241	1628
ENSRNOG00000007242	1542
ENSRNOG00000007243	0
ENSRNOG00000007246	838
ENSRNOG00000007247	28
ENSRNOG00000007249	1357
ENSRNOG00000007250	33
ENSRNOG00000007253	1525
ENSRNOG00000007254	2041
ENSRNOG00000007255	35
ENSRNOG00000007256	100
ENSRNOG00000007258	45
ENSRNOG00000007261	145
ENSRNOG00000007262	223
ENSRNOG00000007266	8
ENSRNOG00000007267	1060
ENSRNOG00000007268	192
ENSRNOG00000007270	633
ENSRNOG00000007271	2842
ENSRNOG00000007272	2566
ENSRNOG00000007280	4120
ENSRNOG00000007281	292
ENSRNOG00000007283	3736
ENSRNOG00000007284	3473
ENSRNOG00000007285	169
ENSRNOG00000007286	811
ENSRNOG00000007288	1
ENSRNOG00000007290	69610
ENSRNOG00000007291	970
ENSRNOG00000007292	37
ENSRNOG00000007294	2378
ENSRNOG00000007299	684
ENSRNOG00000007300	19
ENSRNOG00000007301	9
ENSRNOG00000007302	418
ENSRNOG00000007304	9159
ENSRNOG00000007307	217
ENSRNOG00000007310	6
ENSRNOG00000007315	3301
ENSRNOG00000007316	4779
ENSRNOG00000007319	16
ENSRNOG00000007320	3
ENSRNOG00000007323	1906
ENSRNOG00000007324	8468
ENSRNOG00000007325	1433
ENSRNOG00000007326	12433
ENSRNOG00000007327	187
ENSRNOG00000007329	2029
ENSRNOG00000007330	6403
ENSRNOG00000007331	982
ENSRNOG00000007332	664
ENSRNOG00000007333	1549
ENSRNOG00000007334	3263
ENSRNOG00000007335	4
ENSRNOG00000007338	431
ENSRNOG00000007340	642
ENSRNOG00000007341	368
ENSRNOG00000007345	1517
ENSRNOG00000007346	1131
ENSRNOG00000007348	0
ENSRNOG00000007349	606
ENSRNOG00000007350	106
ENSRNOG00000007351	741
ENSRNOG00000007352	0
ENSRNOG00000007354	7
ENSRNOG00000007356	3903
ENSRNOG00000007359	978
ENSRNOG00000007364	8685
ENSRNOG00000007365	0
ENSRNOG00000007367	3631
ENSRNOG00000007369	2797
ENSRNOG00000007370	662
ENSRNOG00000007371	532
ENSRNOG00000007372	95
ENSRNOG00000007375	0
ENSRNOG00000007377	4028
ENSRNOG00000007378	10
ENSRNOG00000007387	1678
ENSRNOG00000007390	859
ENSRNOG00000007391	11
ENSRNOG00000007393	1530
ENSRNOG00000007395	9
ENSRNOG00000007398	134
ENSRNOG00000007400	8876
ENSRNOG00000007402	90
ENSRNOG00000007404	91
ENSRNOG00000007405	1265
ENSRNOG00000007407	1158
ENSRNOG00000007408	646
ENSRNOG00000007410	3146
ENSRNOG00000007412	38
ENSRNOG00000007415	349
ENSRNOG00000007416	246
ENSRNOG00000007418	7947
ENSRNOG00000007419	7379
ENSRNOG00000007420	170
ENSRNOG00000007422	255
ENSRNOG00000007426	1118
ENSRNOG00000007427	2469
ENSRNOG00000007430	501
ENSRNOG00000007431	318
ENSRNOG00000007432	1129
ENSRNOG00000007433	1789
ENSRNOG00000007434	5579
ENSRNOG00000007436	144
ENSRNOG00000007437	335
ENSRNOG00000007439	46
ENSRNOG00000007440	6696
ENSRNOG00000007441	1058
ENSRNOG00000007442	3059
ENSRNOG00000007443	468
ENSRNOG00000007445	4623
ENSRNOG00000007446	396
ENSRNOG00000007447	103
ENSRNOG00000007454	331
ENSRNOG00000007455	263
ENSRNOG00000007456	5579
ENSRNOG00000007457	80
ENSRNOG00000007459	11051
ENSRNOG00000007461	26
ENSRNOG00000007462	15625
ENSRNOG00000007467	0
ENSRNOG00000007468	0
ENSRNOG00000007472	7044
ENSRNOG00000007477	18
ENSRNOG00000007478	5738
ENSRNOG00000007483	271
ENSRNOG00000007484	3
ENSRNOG00000007485	2294
ENSRNOG00000007486	801
ENSRNOG00000007489	368
ENSRNOG00000007490	52
ENSRNOG00000007491	0
ENSRNOG00000007492	4157
ENSRNOG00000007493	164
ENSRNOG00000007495	1
ENSRNOG00000007496	3847
ENSRNOG00000007500	548
ENSRNOG00000007504	3082
ENSRNOG00000007506	1113
ENSRNOG00000007508	1350
ENSRNOG00000007509	83
ENSRNOG00000007512	2312
ENSRNOG00000007515	6273
ENSRNOG00000007516	0
ENSRNOG00000007518	34427
ENSRNOG00000007519	913
ENSRNOG00000007523	28
ENSRNOG00000007525	0
ENSRNOG00000007527	1263
ENSRNOG00000007528	6738
ENSRNOG00000007529	343
ENSRNOG00000007532	1464
ENSRNOG00000007539	49
ENSRNOG00000007540	1
ENSRNOG00000007541	46
ENSRNOG00000007542	12144
ENSRNOG00000007544	6
ENSRNOG00000007545	163
ENSRNOG00000007546	2284
ENSRNOG00000007548	1602
ENSRNOG00000007551	431
ENSRNOG00000007552	4
ENSRNOG00000007558	0
ENSRNOG00000007561	38
ENSRNOG00000007564	236
ENSRNOG00000007567	22
ENSRNOG00000007568	196
ENSRNOG00000007570	269
ENSRNOG00000007573	0
ENSRNOG00000007574	2259
ENSRNOG00000007575	782
ENSRNOG00000007576	1590
ENSRNOG00000007578	455
ENSRNOG00000007581	91
ENSRNOG00000007582	450
ENSRNOG00000007583	11417
ENSRNOG00000007584	558
ENSRNOG00000007585	0
ENSRNOG00000007587	674
ENSRNOG00000007590	1641
ENSRNOG00000007591	12
ENSRNOG00000007596	1113
ENSRNOG00000007597	251
ENSRNOG00000007600	3808
ENSRNOG00000007601	6
ENSRNOG00000007603	4
ENSRNOG00000007604	2729
ENSRNOG00000007605	55
ENSRNOG00000007606	478
ENSRNOG00000007607	4692
ENSRNOG00000007608	0
ENSRNOG00000007610	1659
ENSRNOG00000007611	0
ENSRNOG00000007613	355
ENSRNOG00000007622	279
ENSRNOG00000007624	0
ENSRNOG00000007625	2980
ENSRNOG00000007628	1104
ENSRNOG00000007629	1476
ENSRNOG00000007632	219
ENSRNOG00000007636	3504
ENSRNOG00000007637	876
ENSRNOG00000007639	3
ENSRNOG00000007640	5
ENSRNOG00000007644	1285
ENSRNOG00000007645	6815
ENSRNOG00000007646	14546
ENSRNOG00000007647	107
ENSRNOG00000007648	6001
ENSRNOG00000007649	2133
ENSRNOG00000007650	1439
ENSRNOG00000007652	0
ENSRNOG00000007654	124
ENSRNOG00000007655	135
ENSRNOG00000007657	463
ENSRNOG00000007660	1397
ENSRNOG00000007662	641
ENSRNOG00000007663	9388
ENSRNOG00000007664	6
ENSRNOG00000007665	2540
ENSRNOG00000007666	7984
ENSRNOG00000007668	4
ENSRNOG00000007671	1950
ENSRNOG00000007673	6316
ENSRNOG00000007675	661
ENSRNOG00000007678	570
ENSRNOG00000007679	476
ENSRNOG00000007680	1
ENSRNOG00000007681	1526
ENSRNOG00000007682	21598
ENSRNOG00000007683	0
ENSRNOG00000007684	1016
ENSRNOG00000007686	27212
ENSRNOG00000007687	4603
ENSRNOG00000007688	2563
ENSRNOG00000007690	829
ENSRNOG00000007692	1221
ENSRNOG00000007697	0
ENSRNOG00000007699	1048
ENSRNOG00000007700	0
ENSRNOG00000007701	1308
ENSRNOG00000007706	989
ENSRNOG00000007707	343
ENSRNOG00000007710	2740
ENSRNOG00000007713	1888
ENSRNOG00000007717	9
ENSRNOG00000007719	2367
ENSRNOG00000007720	1
ENSRNOG00000007722	596
ENSRNOG00000007726	451
ENSRNOG00000007728	136
ENSRNOG00000007730	1
ENSRNOG00000007732	690
ENSRNOG00000007733	20957
ENSRNOG00000007735	1328
ENSRNOG00000007738	4728
ENSRNOG00000007739	1519
ENSRNOG00000007740	2
ENSRNOG00000007743	194
ENSRNOG00000007744	4319
ENSRNOG00000007748	434
ENSRNOG00000007752	795
